1: p1_glu1='-10', p2_ac1='-18', p3_o21='-7', p4_glu2='-10', p5_ac2='-18', p6_o22='-7',1,0.799765
210: p1_glu1='-12', p2_ac1='-4', p3_o21='-7', p4_glu2='-2', p5_ac2='-14', p6_o22='-4',210,0.783594
211: p1_glu1='-2', p2_ac1='-4', p3_o21='-7', p4_glu2='-2', p5_ac2='-6', p6_o22='-4',211,0.866998
212: p1_glu1='-2', p2_ac1='-14', p3_o21='-6', p4_glu2='-20', p5_ac2='-16', p6_o22='-5',212,0.605963
213: p1_glu1='-2', p2_ac1='-12', p3_o21='-6', p4_glu2='-2', p5_ac2='-10', p6_o22='-2',213,0
214: p1_glu1='-8', p2_ac1='-16', p3_o21='-7', p4_glu2='-6', p5_ac2='-6', p6_o22='-3',214,0.81506
215: p1_glu1='-2', p2_ac1='-4', p3_o21='-5', p4_glu2='-2', p5_ac2='-16', p6_o22='-1',215,0.932065
216: p1_glu1='-10', p2_ac1='-18', p3_o21='-5', p4_glu2='-16', p5_ac2='-12', p6_o22='-2',216,0.566384
217: p1_glu1='-2', p2_ac1='-10', p3_o21='-5', p4_glu2='-2', p5_ac2='-10', p6_o22='-1',217,0.921555
218: p1_glu1='-18', p2_ac1='-12', p3_o21='-5', p4_glu2='-6', p5_ac2='-16', p6_o22='-5',218,0.634094
219: p1_glu1='-2', p2_ac1='-12', p3_o21='-5', p4_glu2='-2', p5_ac2='-10', p6_o22='-3',219,0.912456
220: p1_glu1='-16', p2_ac1='-10', p3_o21='-5', p4_glu2='-14', p5_ac2='0', p6_o22='-6',220,0.648204
221: p1_glu1='-2', p2_ac1='-18', p3_o21='-5', p4_glu2='-4', p5_ac2='-12', p6_o22='-1',221,0.774351
222: p1_glu1='-14', p2_ac1='-4', p3_o21='-4', p4_glu2='-12', p5_ac2='-18', p6_o22='-1',222,0.543592
223: p1_glu1='-2', p2_ac1='-4', p3_o21='-4', p4_glu2='-2', p5_ac2='-14', p6_o22='-1',223,0.820437
224: p1_glu1='-4', p2_ac1='-10', p3_o21='-4', p4_glu2='-10', p5_ac2='-18', p6_o22='-5',224,0.746646
225: p1_glu1='-4', p2_ac1='-4', p3_o21='-7', p4_glu2='-2', p5_ac2='-14', p6_o22='-4',225,0.90971
226: p1_glu1='-8', p2_ac1='-16', p3_o21='-7', p4_glu2='-10', p5_ac2='-16', p6_o22='-5',226,0.776913
227: p1_glu1='-2', p2_ac1='-18', p3_o21='-5', p4_glu2='-2', p5_ac2='0', p6_o22='-3',227,0.915044
228: p1_glu1='-12', p2_ac1='-14', p3_o21='-4', p4_glu2='-18', p5_ac2='-14', p6_o22='-6',228,0.626091
229: p1_glu1='-2', p2_ac1='-6', p3_o21='-5', p4_glu2='-2', p5_ac2='0', p6_o22='-2',229,0.915865
230: p1_glu1='-10', p2_ac1='-12', p3_o21='-2', p4_glu2='-14', p5_ac2='0', p6_o22='-2',230,0.375788
231: p1_glu1='-2', p2_ac1='-8', p3_o21='-6', p4_glu2='-2', p5_ac2='-14', p6_o22='-5',231,0.866998
232: p1_glu1='-10', p2_ac1='-4', p3_o21='-5', p4_glu2='-8', p5_ac2='0', p6_o22='-4',232,0.699009
233: p1_glu1='-2', p2_ac1='0', p3_o21='-6', p4_glu2='-2', p5_ac2='-16', p6_o22='-5',233,0.866998
234: p1_glu1='-18', p2_ac1='-8', p3_o21='-4', p4_glu2='-14', p5_ac2='-16', p6_o22='-4',234,0.578486
235: p1_glu1='-2', p2_ac1='-18', p3_o21='-6', p4_glu2='-4', p5_ac2='-16', p6_o22='-4',235,0.862689
236: p1_glu1='-4', p2_ac1='0', p3_o21='-2', p4_glu2='-20', p5_ac2='-16', p6_o22='-3',236,0.528617
237: p1_glu1='-2', p2_ac1='-4', p3_o21='-7', p4_glu2='-4', p5_ac2='-14', p6_o22='-4',237,0.891193
238: p1_glu1='-2', p2_ac1='-14', p3_o21='-1', p4_glu2='-10', p5_ac2='-10', p6_o22='-2',238,0.474444
239: p1_glu1='-2', p2_ac1='-14', p3_o21='-7', p4_glu2='-4', p5_ac2='-18', p6_o22='-4',239,0.893362
240: p1_glu1='-10', p2_ac1='-16', p3_o21='-6', p4_glu2='-20', p5_ac2='-18', p6_o22='-1',240,0.545908
241: p1_glu1='-2', p2_ac1='-12', p3_o21='-7', p4_glu2='-2', p5_ac2='-18', p6_o22='-4',241,0.866998
242: p1_glu1='-6', p2_ac1='-10', p3_o21='-4', p4_glu2='-20', p5_ac2='-2', p6_o22='-3',242,0.523651
243: p1_glu1='-2', p2_ac1='-12', p3_o21='-6', p4_glu2='-4', p5_ac2='-12', p6_o22='-4',243,0.868257
244: p1_glu1='-12', p2_ac1='-2', p3_o21='-3', p4_glu2='-12', p5_ac2='-18', p6_o22='-1',244,0.472939
245: p1_glu1='-4', p2_ac1='-2', p3_o21='-3', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',245,0.893897
246: p1_glu1='-14', p2_ac1='-12', p3_o21='-7', p4_glu2='-8', p5_ac2='-8', p6_o22='-1',246,0.722661
247: p1_glu1='-4', p2_ac1='-2', p3_o21='-3', p4_glu2='-2', p5_ac2='-14', p6_o22='-7',247,0.892376
248: p1_glu1='-14', p2_ac1='-12', p3_o21='-4', p4_glu2='-2', p5_ac2='-16', p6_o22='-6',248,0.622056
249: p1_glu1='-4', p2_ac1='-8', p3_o21='-3', p4_glu2='-2', p5_ac2='-8', p6_o22='-7',249,0.891517
250: p1_glu1='-8', p2_ac1='0', p3_o21='-3', p4_glu2='-10', p5_ac2='-6', p6_o22='-6',250,0.741409
251: p1_glu1='-4', p2_ac1='-12', p3_o21='-3', p4_glu2='-2', p5_ac2='-16', p6_o22='-7',251,0.894468
252: p1_glu1='-12', p2_ac1='-8', p3_o21='-2', p4_glu2='-18', p5_ac2='-18', p6_o22='-2',252,0.444465
253: p1_glu1='-4', p2_ac1='-8', p3_o21='-3', p4_glu2='-2', p5_ac2='0', p6_o22='-7',253,0.78312
254: p1_glu1='-16', p2_ac1='0', p3_o21='-5', p4_glu2='-20', p5_ac2='-14', p6_o22='-1',254,0.333424
255: p1_glu1='-2', p2_ac1='-8', p3_o21='-1', p4_glu2='-6', p5_ac2='-2', p6_o22='-4',255,0.727224
256: p1_glu1='-10', p2_ac1='-18', p3_o21='-1', p4_glu2='-6', p5_ac2='-8', p6_o22='-2',256,0.350051
257: p1_glu1='-2', p2_ac1='-4', p3_o21='-2', p4_glu2='-6', p5_ac2='-2', p6_o22='-4',257,0.723659
258: p1_glu1='-16', p2_ac1='-6', p3_o21='-1', p4_glu2='-2', p5_ac2='-10', p6_o22='-5',258,0.437655
259: p1_glu1='-2', p2_ac1='-8', p3_o21='-3', p4_glu2='-4', p5_ac2='-2', p6_o22='-4',259,0.80504
260: p1_glu1='-8', p2_ac1='-14', p3_o21='-4', p4_glu2='-18', p5_ac2='-16', p6_o22='-1',260,0.480648
261: p1_glu1='-2', p2_ac1='-14', p3_o21='-2', p4_glu2='-4', p5_ac2='-2', p6_o22='-4',261,0.796703
262: p1_glu1='-8', p2_ac1='-16', p3_o21='-3', p4_glu2='-16', p5_ac2='-14', p6_o22='-3',262,0.532086
263: p1_glu1='-2', p2_ac1='0', p3_o21='-2', p4_glu2='-6', p5_ac2='0', p6_o22='-4',263,0.515173
264: p1_glu1='-8', p2_ac1='0', p3_o21='-1', p4_glu2='-2', p5_ac2='-6', p6_o22='-1',264,0.27769
265: p1_glu1='-2', p2_ac1='-8', p3_o21='-3', p4_glu2='-6', p5_ac2='0', p6_o22='-7',265,0.782083
266: p1_glu1='-8', p2_ac1='-12', p3_o21='-1', p4_glu2='-4', p5_ac2='-2', p6_o22='-7',266,0.702968
267: p1_glu1='-2', p2_ac1='-14', p3_o21='-2', p4_glu2='-12', p5_ac2='-2', p6_o22='-7',267,0.731294
268: p1_glu1='-14', p2_ac1='-8', p3_o21='-1', p4_glu2='-2', p5_ac2='-10', p6_o22='-7',268,0.492468
269: p1_glu1='-4', p2_ac1='0', p3_o21='-5', p4_glu2='-2', p5_ac2='-16', p6_o22='-1',269,0.711754
270: p1_glu1='-10', p2_ac1='-18', p3_o21='-7', p4_glu2='-20', p5_ac2='-18', p6_o22='-3',270,0.592723
271: p1_glu1='-4', p2_ac1='-14', p3_o21='-3', p4_glu2='-4', p5_ac2='0', p6_o22='-7',271,0.877233
272: p1_glu1='-6', p2_ac1='-18', p3_o21='-4', p4_glu2='-20', p5_ac2='-12', p6_o22='-1',272,0.455538
273: p1_glu1='-4', p2_ac1='-10', p3_o21='-3', p4_glu2='-6', p5_ac2='0', p6_o22='-7',273,0.801333
274: p1_glu1='-12', p2_ac1='-12', p3_o21='-5', p4_glu2='-8', p5_ac2='-6', p6_o22='-1',274,0.657313
275: p1_glu1='-2', p2_ac1='-2', p3_o21='-2', p4_glu2='-4', p5_ac2='-18', p6_o22='-7',275,0.910804
276: p1_glu1='-16', p2_ac1='-8', p3_o21='-3', p4_glu2='-2', p5_ac2='-16', p6_o22='-5',276,0.543419
277: p1_glu1='-2', p2_ac1='-2', p3_o21='-2', p4_glu2='-6', p5_ac2='-12', p6_o22='-7',277,0.897777
278: p1_glu1='-10', p2_ac1='-6', p3_o21='-5', p4_glu2='-4', p5_ac2='-2', p6_o22='-1',278,0.719315
279: p1_glu1='-2', p2_ac1='-4', p3_o21='-5', p4_glu2='-2', p5_ac2='-2', p6_o22='-3',279,0.912311
280: p1_glu1='-20', p2_ac1='-2', p3_o21='-7', p4_glu2='-16', p5_ac2='-10', p6_o22='-1',280,0.54776
281: p1_glu1='-6', p2_ac1='-14', p3_o21='-3', p4_glu2='-16', p5_ac2='-16', p6_o22='-3',281,0.526875
282: p1_glu1='-8', p2_ac1='-18', p3_o21='-6', p4_glu2='-18', p5_ac2='-6', p6_o22='-3',282,0.570874
283: p1_glu1='-6', p2_ac1='-2', p3_o21='-2', p4_glu2='-2', p5_ac2='-8', p6_o22='-6',283,0.687472
284: p1_glu1='-8', p2_ac1='-14', p3_o21='-5', p4_glu2='-4', p5_ac2='-6', p6_o22='-2',284,0.755516
285: p1_glu1='-2', p2_ac1='-2', p3_o21='-3', p4_glu2='-4', p5_ac2='-14', p6_o22='-7',285,0.901441
286: p1_glu1='-16', p2_ac1='-6', p3_o21='-7', p4_glu2='-10', p5_ac2='-14', p6_o22='-6',286,0.72558
287: p1_glu1='-14', p2_ac1='-18', p3_o21='-6', p4_glu2='-10', p5_ac2='-16', p6_o22='-3',287,0.677284
288: p1_glu1='-2', p2_ac1='0', p3_o21='-3', p4_glu2='-6', p5_ac2='-14', p6_o22='-7',288,0.90952
289: p1_glu1='-6', p2_ac1='-2', p3_o21='-2', p4_glu2='-2', p5_ac2='-12', p6_o22='-3',289,0.560451
290: p1_glu1='-2', p2_ac1='-2', p3_o21='-3', p4_glu2='-6', p5_ac2='-18', p6_o22='-7',290,0.911334
291: p1_glu1='-14', p2_ac1='-10', p3_o21='-5', p4_glu2='-18', p5_ac2='-8', p6_o22='-3',291,0.571421
292: p1_glu1='-2', p2_ac1='-16', p3_o21='-3', p4_glu2='-4', p5_ac2='-14', p6_o22='-7',292,0.90167
293: p1_glu1='-14', p2_ac1='-4', p3_o21='-2', p4_glu2='-12', p5_ac2='-6', p6_o22='-5',293,0.59109
294: p1_glu1='-2', p2_ac1='-18', p3_o21='-3', p4_glu2='-4', p5_ac2='-18', p6_o22='-7',294,0.901596
295: p1_glu1='-4', p2_ac1='-18', p3_o21='-7', p4_glu2='-2', p5_ac2='-16', p6_o22='-4',295,0.915743
296: p1_glu1='-20', p2_ac1='-16', p3_o21='-2', p4_glu2='-14', p5_ac2='-18', p6_o22='-7',296,0.603092
297: p1_glu1='-4', p2_ac1='-16', p3_o21='-7', p4_glu2='-2', p5_ac2='-12', p6_o22='-4',297,0.915746
298: p1_glu1='-8', p2_ac1='0', p3_o21='-5', p4_glu2='-20', p5_ac2='-10', p6_o22='-6',298,0.62881
299: p1_glu1='-4', p2_ac1='-16', p3_o21='-6', p4_glu2='-2', p5_ac2='-12', p6_o22='-5',299,0.900774
300: p1_glu1='-18', p2_ac1='-4', p3_o21='-5', p4_glu2='-20', p5_ac2='-18', p6_o22='-6',300,0.619123
301: p1_glu1='-4', p2_ac1='-14', p3_o21='-7', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',301,0.941482
302: p1_glu1='-18', p2_ac1='-6', p3_o21='-7', p4_glu2='-10', p5_ac2='-14', p6_o22='-3',302,0.685546
303: p1_glu1='-4', p2_ac1='-18', p3_o21='-6', p4_glu2='-2', p5_ac2='-4', p6_o22='-5',303,0.902174
304: p1_glu1='-12', p2_ac1='0', p3_o21='-2', p4_glu2='-16', p5_ac2='-18', p6_o22='-2',304,0.446043
305: p1_glu1='-2', p2_ac1='0', p3_o21='-4', p4_glu2='-2', p5_ac2='-12', p6_o22='-6',305,0.866998
306: p1_glu1='-2', p2_ac1='-16', p3_o21='-3', p4_glu2='-14', p5_ac2='-16', p6_o22='-4',306,0.605794
307: p1_glu1='-2', p2_ac1='0', p3_o21='-4', p4_glu2='-2', p5_ac2='-14', p6_o22='-5',307,0.866998
308: p1_glu1='-20', p2_ac1='-14', p3_o21='-6', p4_glu2='-8', p5_ac2='-16', p6_o22='-6',308,0.636271
309: p1_glu1='-2', p2_ac1='-18', p3_o21='-4', p4_glu2='-2', p5_ac2='-6', p6_o22='-5',309,0.866998
310: p1_glu1='-16', p2_ac1='0', p3_o21='-4', p4_glu2='-2', p5_ac2='-2', p6_o22='-5',310,0.4096
311: p1_glu1='-18', p2_ac1='-2', p3_o21='-4', p4_glu2='-20', p5_ac2='-14', p6_o22='-7',311,0.621316
312: p1_glu1='-2', p2_ac1='-2', p3_o21='-4', p4_glu2='-2', p5_ac2='-6', p6_o22='-5',312,0.866998
313: p1_glu1='-4', p2_ac1='-2', p3_o21='-2', p4_glu2='-6', p5_ac2='0', p6_o22='-7',313,0.721236
314: p1_glu1='-2', p2_ac1='-6', p3_o21='-4', p4_glu2='-2', p5_ac2='-4', p6_o22='-5',314,0.866998
315: p1_glu1='-4', p2_ac1='-6', p3_o21='-3', p4_glu2='-4', p5_ac2='-14', p6_o22='-7',315,0.89157
316: p1_glu1='-2', p2_ac1='-12', p3_o21='-7', p4_glu2='-10', p5_ac2='-14', p6_o22='-6',316,0.792131
317: p1_glu1='-6', p2_ac1='-4', p3_o21='-4', p4_glu2='-16', p5_ac2='0', p6_o22='-7',317,0.62432
318: p1_glu1='-8', p2_ac1='-6', p3_o21='-3', p4_glu2='-4', p5_ac2='-12', p6_o22='-7',318,0.736833
319: p1_glu1='-4', p2_ac1='-8', p3_o21='-6', p4_glu2='-8', p5_ac2='-18', p6_o22='-5',319,0.806881
320: p1_glu1='-4', p2_ac1='-6', p3_o21='-3', p4_glu2='-6', p5_ac2='-16', p6_o22='-6',320,0.84874
321: p1_glu1='-10', p2_ac1='-16', p3_o21='-5', p4_glu2='-16', p5_ac2='-12', p6_o22='-6',321,0.659356
322: p1_glu1='-2', p2_ac1='-6', p3_o21='-3', p4_glu2='-6', p5_ac2='-10', p6_o22='-7',322,0.912637
323: p1_glu1='-18', p2_ac1='0', p3_o21='-6', p4_glu2='-2', p5_ac2='-8', p6_o22='-1',323,0.422614
324: p1_glu1='-4', p2_ac1='-6', p3_o21='-3', p4_glu2='-4', p5_ac2='0', p6_o22='-7',324,0.877233
325: p1_glu1='-4', p2_ac1='-18', p3_o21='-4', p4_glu2='-2', p5_ac2='-16', p6_o22='-4',325,0.840029
326: p1_glu1='-6', p2_ac1='-8', p3_o21='-5', p4_glu2='-16', p5_ac2='-6', p6_o22='-7',326,0.706421
327: p1_glu1='-4', p2_ac1='-14', p3_o21='-4', p4_glu2='-2', p5_ac2='-10', p6_o22='-6',327,0.865477
328: p1_glu1='-12', p2_ac1='-8', p3_o21='-6', p4_glu2='-14', p5_ac2='-12', p6_o22='-4',328,0.66388
329: p1_glu1='-4', p2_ac1='-18', p3_o21='-4', p4_glu2='-2', p5_ac2='-6', p6_o22='-5',329,0.844675
330: p1_glu1='-4', p2_ac1='-4', p3_o21='-5', p4_glu2='-2', p5_ac2='-2', p6_o22='-2',330,0.877455
331: p1_glu1='-2', p2_ac1='0', p3_o21='-1', p4_glu2='-6', p5_ac2='-14', p6_o22='-7',331,0.886809
332: p1_glu1='-4', p2_ac1='-18', p3_o21='-2', p4_glu2='-14', p5_ac2='0', p6_o22='-6',332,0.467537
333: p1_glu1='-10', p2_ac1='-12', p3_o21='-4', p4_glu2='-12', p5_ac2='-10', p6_o22='-2',333,0.563373
334: p1_glu1='-14', p2_ac1='-18', p3_o21='-7', p4_glu2='-18', p5_ac2='0', p6_o22='-4',334,0.661251
335: p1_glu1='-2', p2_ac1='-18', p3_o21='-6', p4_glu2='-2', p5_ac2='-16', p6_o22='-7',335,0.866998
336: p1_glu1='-12', p2_ac1='-6', p3_o21='-3', p4_glu2='-12', p5_ac2='-10', p6_o22='-4',336,0.57936
337: p1_glu1='-2', p2_ac1='-4', p3_o21='-6', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',337,0.866998
338: p1_glu1='-4', p2_ac1='-6', p3_o21='-7', p4_glu2='-10', p5_ac2='-10', p6_o22='-3',338,0.664159
339: p1_glu1='-2', p2_ac1='-6', p3_o21='-7', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',339,0.866998
340: p1_glu1='-20', p2_ac1='-12', p3_o21='-3', p4_glu2='-10', p5_ac2='-2', p6_o22='-4',340,0.526139
341: p1_glu1='-2', p2_ac1='-6', p3_o21='-7', p4_glu2='-2', p5_ac2='-12', p6_o22='-7',341,0.866998
342: p1_glu1='-8', p2_ac1='-14', p3_o21='-7', p4_glu2='-10', p5_ac2='-14', p6_o22='-5',342,0.774776
343: p1_glu1='-2', p2_ac1='-6', p3_o21='-6', p4_glu2='-2', p5_ac2='-16', p6_o22='-7',343,0.866998
344: p1_glu1='-18', p2_ac1='0', p3_o21='-4', p4_glu2='-14', p5_ac2='-2', p6_o22='-5',344,0.530102
345: p1_glu1='-2', p2_ac1='-6', p3_o21='-2', p4_glu2='-4', p5_ac2='-18', p6_o22='-6',345,0.883945
346: p1_glu1='-6', p2_ac1='-10', p3_o21='-4', p4_glu2='-6', p5_ac2='-4', p6_o22='-5',346,0.791211
347: p1_glu1='-4', p2_ac1='-6', p3_o21='-2', p4_glu2='-4', p5_ac2='-16', p6_o22='-6',347,0.854213
348: p1_glu1='-4', p2_ac1='-2', p3_o21='-3', p4_glu2='-4', p5_ac2='-4', p6_o22='-2',348,0.618133
349: p1_glu1='-4', p2_ac1='-6', p3_o21='-1', p4_glu2='-6', p5_ac2='-14', p6_o22='-6',349,0.847431
350: p1_glu1='-20', p2_ac1='-12', p3_o21='-1', p4_glu2='-20', p5_ac2='-14', p6_o22='-3',350,0.453658
351: p1_glu1='-2', p2_ac1='-8', p3_o21='-1', p4_glu2='-4', p5_ac2='-12', p6_o22='-6',351,0.894079
352: p1_glu1='-8', p2_ac1='-6', p3_o21='-5', p4_glu2='-12', p5_ac2='-6', p6_o22='-5',352,0.694594
353: p1_glu1='-2', p2_ac1='-2', p3_o21='-1', p4_glu2='-4', p5_ac2='-12', p6_o22='-6',353,0.89397
354: p1_glu1='-12', p2_ac1='-14', p3_o21='-2', p4_glu2='-2', p5_ac2='-10', p6_o22='-2',354,0.476885
355: p1_glu1='-2', p2_ac1='-16', p3_o21='-5', p4_glu2='-2', p5_ac2='0', p6_o22='-3',355,0.920125
356: p1_glu1='-18', p2_ac1='-16', p3_o21='-4', p4_glu2='-12', p5_ac2='-18', p6_o22='-1',356,0.539323
357: p1_glu1='-2', p2_ac1='-14', p3_o21='-4', p4_glu2='-2', p5_ac2='-4', p6_o22='-3',357,0.859164
358: p1_glu1='-20', p2_ac1='-12', p3_o21='-6', p4_glu2='-8', p5_ac2='-6', p6_o22='-3',358,0.636402
359: p1_glu1='-2', p2_ac1='-14', p3_o21='-4', p4_glu2='-2', p5_ac2='-16', p6_o22='-3',359,0.861824
360: p1_glu1='-6', p2_ac1='-14', p3_o21='-6', p4_glu2='-14', p5_ac2='-10', p6_o22='-2',360,0.595072
361: p1_glu1='-2', p2_ac1='-14', p3_o21='-4', p4_glu2='-2', p5_ac2='-2', p6_o22='-3',361,0.859968
362: p1_glu1='-2', p2_ac1='-12', p3_o21='-5', p4_glu2='-2', p5_ac2='-4', p6_o22='-4',362,0.866998
363: p1_glu1='-2', p2_ac1='0', p3_o21='-3', p4_glu2='-2', p5_ac2='-12', p6_o22='-7',363,0
364: p1_glu1='-20', p2_ac1='-12', p3_o21='-3', p4_glu2='-8', p5_ac2='-14', p6_o22='-1',364,0.5073
365: p1_glu1='-4', p2_ac1='-2', p3_o21='-2', p4_glu2='-2', p5_ac2='-12', p6_o22='-7',365,0.913139
366: p1_glu1='-10', p2_ac1='0', p3_o21='-3', p4_glu2='-18', p5_ac2='-12', p6_o22='-7',366,0.690135
367: p1_glu1='-4', p2_ac1='-14', p3_o21='-3', p4_glu2='-2', p5_ac2='-8', p6_o22='-7',367,0.905125
368: p1_glu1='-14', p2_ac1='-4', p3_o21='-3', p4_glu2='-16', p5_ac2='-18', p6_o22='-4',368,0.55435
369: p1_glu1='-4', p2_ac1='-8', p3_o21='-1', p4_glu2='-2', p5_ac2='-12', p6_o22='-7',369,0
370: p1_glu1='-18', p2_ac1='-10', p3_o21='-3', p4_glu2='-20', p5_ac2='-8', p6_o22='-4',370,0.524365
371: p1_glu1='-4', p2_ac1='-18', p3_o21='-2', p4_glu2='-2', p5_ac2='-8', p6_o22='-7',371,0.913167
372: p1_glu1='-18', p2_ac1='-16', p3_o21='-2', p4_glu2='-8', p5_ac2='-2', p6_o22='-2',372,0.448438
373: p1_glu1='-6', p2_ac1='-14', p3_o21='-3', p4_glu2='-2', p5_ac2='-12', p6_o22='-7',373,0.756389
374: p1_glu1='-16', p2_ac1='-16', p3_o21='-1', p4_glu2='-2', p5_ac2='-14', p6_o22='-3',374,0.327489
375: p1_glu1='-4', p2_ac1='-18', p3_o21='-2', p4_glu2='-6', p5_ac2='-8', p6_o22='-7',375,0.872029
376: p1_glu1='-10', p2_ac1='-2', p3_o21='-3', p4_glu2='-10', p5_ac2='-6', p6_o22='-1',376,0.490082
377: p1_glu1='-16', p2_ac1='-2', p3_o21='-5', p4_glu2='-16', p5_ac2='-18', p6_o22='-4',377,0.572947
378: p1_glu1='-4', p2_ac1='-6', p3_o21='-5', p4_glu2='-2', p5_ac2='-18', p6_o22='-3',378,0.884395
379: p1_glu1='-18', p2_ac1='-8', p3_o21='-7', p4_glu2='-12', p5_ac2='-6', p6_o22='-5',379,0.66962
380: p1_glu1='-4', p2_ac1='-14', p3_o21='-5', p4_glu2='-2', p5_ac2='-18', p6_o22='-1',380,0.888114
381: p1_glu1='-18', p2_ac1='-12', p3_o21='-1', p4_glu2='-4', p5_ac2='-6', p6_o22='-5',381,0.457593
382: p1_glu1='-6', p2_ac1='-6', p3_o21='-7', p4_glu2='-2', p5_ac2='-8', p6_o22='-3',382,0.904556
383: p1_glu1='-4', p2_ac1='-12', p3_o21='-6', p4_glu2='-14', p5_ac2='-4', p6_o22='-3',383,0.582776
384: p1_glu1='-6', p2_ac1='-16', p3_o21='-7', p4_glu2='-2', p5_ac2='-6', p6_o22='-3',384,0.912637
385: p1_glu1='-4', p2_ac1='-6', p3_o21='-2', p4_glu2='-2', p5_ac2='-14', p6_o22='-7',385,0.910462
386: p1_glu1='-6', p2_ac1='0', p3_o21='-4', p4_glu2='-2', p5_ac2='-4', p6_o22='-7',386,0.806008
387: p1_glu1='-14', p2_ac1='0', p3_o21='-5', p4_glu2='-8', p5_ac2='-12', p6_o22='-4',387,0.636626
388: p1_glu1='-4', p2_ac1='-18', p3_o21='-2', p4_glu2='-2', p5_ac2='-16', p6_o22='-7',388,0.918151
389: p1_glu1='-14', p2_ac1='-6', p3_o21='-2', p4_glu2='-16', p5_ac2='-4', p6_o22='-1',389,0.386464
390: p1_glu1='-4', p2_ac1='-8', p3_o21='-2', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',390,0.910135
391: p1_glu1='-10', p2_ac1='-18', p3_o21='-7', p4_glu2='-16', p5_ac2='-12', p6_o22='-4',391,0.655223
392: p1_glu1='-4', p2_ac1='-6', p3_o21='-2', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',392,0.898646
393: p1_glu1='-20', p2_ac1='-12', p3_o21='-1', p4_glu2='-16', p5_ac2='-8', p6_o22='-3',393,0.453421
394: p1_glu1='-4', p2_ac1='-14', p3_o21='-2', p4_glu2='-2', p5_ac2='-12', p6_o22='-7',394,0.916452
395: p1_glu1='-2', p2_ac1='-18', p3_o21='-3', p4_glu2='-4', p5_ac2='-6', p6_o22='-6',395,0.903964
396: p1_glu1='-4', p2_ac1='0', p3_o21='-2', p4_glu2='-16', p5_ac2='-2', p6_o22='-4',396,0.551353
397: p1_glu1='-6', p2_ac1='-6', p3_o21='-7', p4_glu2='-2', p5_ac2='-8', p6_o22='-1',397,0.888681
398: p1_glu1='-16', p2_ac1='-10', p3_o21='-1', p4_glu2='-12', p5_ac2='-8', p6_o22='-3',398,0.467864
399: p1_glu1='-6', p2_ac1='-16', p3_o21='-7', p4_glu2='-2', p5_ac2='-6', p6_o22='-2',399,0.897777
400: p1_glu1='-14', p2_ac1='-14', p3_o21='-6', p4_glu2='-16', p5_ac2='-12', p6_o22='-1',400,0.611565
401: p1_glu1='-16', p2_ac1='-14', p3_o21='-7', p4_glu2='-10', p5_ac2='-6', p6_o22='-4',401,0.706806
402: p1_glu1='-6', p2_ac1='-16', p3_o21='-7', p4_glu2='-2', p5_ac2='-4', p6_o22='-2',402,0.897665
403: p1_glu1='-12', p2_ac1='-2', p3_o21='-7', p4_glu2='-16', p5_ac2='0', p6_o22='-1',403,0.593044
404: p1_glu1='-6', p2_ac1='-14', p3_o21='-7', p4_glu2='-2', p5_ac2='-12', p6_o22='-1',404,0.886852
405: p1_glu1='-6', p2_ac1='-8', p3_o21='-6', p4_glu2='-2', p5_ac2='-12', p6_o22='-1',405,0.859082
406: p1_glu1='-18', p2_ac1='-14', p3_o21='-2', p4_glu2='-8', p5_ac2='-16', p6_o22='-1',406,0.448256
407: p1_glu1='-4', p2_ac1='-16', p3_o21='-7', p4_glu2='-2', p5_ac2='-12', p6_o22='-1',407,0.89461
408: p1_glu1='-20', p2_ac1='-4', p3_o21='-4', p4_glu2='-18', p5_ac2='-18', p6_o22='-7',408,0.611868
409: p1_glu1='-4', p2_ac1='-16', p3_o21='-7', p4_glu2='-2', p5_ac2='-10', p6_o22='-1',409,0.894507
410: p1_glu1='-16', p2_ac1='-16', p3_o21='-1', p4_glu2='-20', p5_ac2='-8', p6_o22='-6',410,0.596454
411: p1_glu1='-6', p2_ac1='-8', p3_o21='-6', p4_glu2='-6', p5_ac2='-10', p6_o22='-1',411,0.820515
412: p1_glu1='-16', p2_ac1='-6', p3_o21='-3', p4_glu2='-16', p5_ac2='-6', p6_o22='-5',412,0.574094
413: p1_glu1='-6', p2_ac1='-8', p3_o21='-6', p4_glu2='-6', p5_ac2='-2', p6_o22='-1',413,0.821194
414: p1_glu1='-4', p2_ac1='-18', p3_o21='-1', p4_glu2='-4', p5_ac2='-12', p6_o22='-7',414,0.866074
415: p1_glu1='-2', p2_ac1='-4', p3_o21='-5', p4_glu2='-2', p5_ac2='-2', p6_o22='-1',415,0.926428
416: p1_glu1='-16', p2_ac1='-16', p3_o21='-6', p4_glu2='-14', p5_ac2='-12', p6_o22='-1',416,0.607641
417: p1_glu1='-2', p2_ac1='-4', p3_o21='-5', p4_glu2='-2', p5_ac2='0', p6_o22='-1',417,0.920696
