437,0.356868
438,0.976993
439,0.445032
440,1.07552
441,0.819585
442,1.05773
443,0.486697
444,0
445,1.16084
446,0.328435
447,1.11818
448,0
449,1.18277
450,0.884413
451,1.1057
452,0.769872
453,0.617422
454,1.09685
455,0
456,0.733302
457,0
458,0.928778
459,1.1623
460,1.08494
461,1.12884
462,1.18526
463,0.7207
464,1.10751
465,1.01797
466,0.952517
467,0.602857
468,1.05238
469,0.658119
470,1.14746
471,0.606465
472,1.22248
473,0.531774
474,1.23278
475,1.20499
476,0.893025
477,1.20499
478,0.870582
479,0.628904
480,1.11428
481,0.555649
482,1.11818
483,0.653747
484,0
485,0
486,0.594839
487,1.22542
488,0.539747
489,0
490,0
491,0
492,0.904887
493,1.19748
494,0.842243
495,1.12486
496,0
497,0
498,0.561689
499,1.01487
500,0.39881
