1: p1_glu1='-10', p2_ac1='-18', p3_o21='-15', p4_glu2='-10', p5_ac2='-18', p6_o22='-15',1,1.00861
421: p1_glu1='-8', p2_ac1='-14', p3_o21='-8', p4_glu2='-12', p5_ac2='-10', p6_o22='-18',421,0
422: p1_glu1='-6', p2_ac1='-14', p3_o21='-22', p4_glu2='-16', p5_ac2='0', p6_o22='-6',422,0.924749
423: p1_glu1='-8', p2_ac1='-4', p3_o21='-8', p4_glu2='-8', p5_ac2='-12', p6_o22='-16',423,0
424: p1_glu1='-6', p2_ac1='0', p3_o21='-16', p4_glu2='-4', p5_ac2='-2', p6_o22='-8',424,0.992484
425: p1_glu1='-12', p2_ac1='-14', p3_o21='-18', p4_glu2='-12', p5_ac2='-6', p6_o22='-4',425,0.998987
426: p1_glu1='-2', p2_ac1='-6', p3_o21='-8', p4_glu2='-4', p5_ac2='-16', p6_o22='-6',426,1.01133
427: p1_glu1='-8', p2_ac1='-10', p3_o21='-10', p4_glu2='-8', p5_ac2='-4', p6_o22='-15',427,0.990435
428: p1_glu1='-2', p2_ac1='-8', p3_o21='-13', p4_glu2='-8', p5_ac2='-14', p6_o22='-13',428,0
429: p1_glu1='-6', p2_ac1='-10', p3_o21='-13', p4_glu2='-4', p5_ac2='-12', p6_o22='-11',429,0.979112
430: p1_glu1='-6', p2_ac1='0', p3_o21='-11', p4_glu2='-18', p5_ac2='0', p6_o22='-15',430,0.683778
431: p1_glu1='-6', p2_ac1='-16', p3_o21='-11', p4_glu2='-4', p5_ac2='-6', p6_o22='-11',431,0.992483
432: p1_glu1='-18', p2_ac1='-8', p3_o21='-13', p4_glu2='-10', p5_ac2='-14', p6_o22='-4',432,0.894337
433: p1_glu1='-2', p2_ac1='-18', p3_o21='-4', p4_glu2='-4', p5_ac2='-6', p6_o22='-14',433,0.984037
434: p1_glu1='-8', p2_ac1='-8', p3_o21='-2', p4_glu2='-12', p5_ac2='-14', p6_o22='-14',434,1.01047
435: p1_glu1='-4', p2_ac1='-18', p3_o21='-6', p4_glu2='-6', p5_ac2='-12', p6_o22='-13',435,0
436: p1_glu1='-20', p2_ac1='-12', p3_o21='-12', p4_glu2='-12', p5_ac2='-14', p6_o22='-1',436,0.901394
437: p1_glu1='-6', p2_ac1='-16', p3_o21='-6', p4_glu2='-6', p5_ac2='-10', p6_o22='-12',437,0.995039
438: p1_glu1='-20', p2_ac1='0', p3_o21='-14', p4_glu2='-14', p5_ac2='0', p6_o22='-6',438,0.601873
439: p1_glu1='-6', p2_ac1='-10', p3_o21='-8', p4_glu2='-12', p5_ac2='-8', p6_o22='-12',439,1.00284
440: p1_glu1='-20', p2_ac1='0', p3_o21='-2', p4_glu2='-20', p5_ac2='-2', p6_o22='-26',440,0.967704
441: p1_glu1='-10', p2_ac1='-16', p3_o21='-11', p4_glu2='-10', p5_ac2='-12', p6_o22='-16',441,0.993263
442: p1_glu1='-18', p2_ac1='-10', p3_o21='-12', p4_glu2='-20', p5_ac2='-18', p6_o22='-14',442,0.894874
443: p1_glu1='-6', p2_ac1='-10', p3_o21='-8', p4_glu2='-6', p5_ac2='-2', p6_o22='-13',443,1.01654
444: p1_glu1='-20', p2_ac1='-2', p3_o21='-6', p4_glu2='-20', p5_ac2='-12', p6_o22='-2',444,0.560595
445: p1_glu1='-8', p2_ac1='-14', p3_o21='-11', p4_glu2='-10', p5_ac2='0', p6_o22='-13',445,1.00724
446: p1_glu1='-14', p2_ac1='-4', p3_o21='-24', p4_glu2='-18', p5_ac2='0', p6_o22='-4',446,0.9178
447: p1_glu1='-6', p2_ac1='-12', p3_o21='-15', p4_glu2='-10', p5_ac2='-8', p6_o22='-11',447,0.991195
448: p1_glu1='-16', p2_ac1='-2', p3_o21='-2', p4_glu2='-18', p5_ac2='-18', p6_o22='-20',448,1.02032
449: p1_glu1='-8', p2_ac1='-12', p3_o21='-8', p4_glu2='-10', p5_ac2='0', p6_o22='-13',449,0.99311
450: p1_glu1='-2', p2_ac1='-4', p3_o21='-14', p4_glu2='-20', p5_ac2='-4', p6_o22='-8',450,0.736571
451: p1_glu1='-6', p2_ac1='-16', p3_o21='-2', p4_glu2='-6', p5_ac2='-12', p6_o22='-12',451,0.962291
452: p1_glu1='-12', p2_ac1='-2', p3_o21='-12', p4_glu2='-14', p5_ac2='-6', p6_o22='-2',452,0.81928
453: p1_glu1='-6', p2_ac1='-16', p3_o21='-1', p4_glu2='-6', p5_ac2='-12', p6_o22='-12',453,0.99569
454: p1_glu1='-12', p2_ac1='-14', p3_o21='-4', p4_glu2='-8', p5_ac2='-14', p6_o22='-12',454,0.884314
455: p1_glu1='-6', p2_ac1='-16', p3_o21='-2', p4_glu2='-10', p5_ac2='-6', p6_o22='-13',455,0.99544
456: p1_glu1='-14', p2_ac1='-6', p3_o21='-16', p4_glu2='-6', p5_ac2='-6', p6_o22='-14',456,0.98598
457: p1_glu1='-10', p2_ac1='-4', p3_o21='-12', p4_glu2='-12', p5_ac2='-14', p6_o22='-15',457,1.01264
458: p1_glu1='-10', p2_ac1='-14', p3_o21='-13', p4_glu2='-16', p5_ac2='-4', p6_o22='-10',458,0.92314
459: p1_glu1='-8', p2_ac1='-10', p3_o21='-20', p4_glu2='-4', p5_ac2='-8', p6_o22='-10',459,1.01605
460: p1_glu1='-16', p2_ac1='0', p3_o21='-1', p4_glu2='-10', p5_ac2='-14', p6_o22='-12',460,0.885135
461: p1_glu1='-8', p2_ac1='-16', p3_o21='-20', p4_glu2='-4', p5_ac2='-8', p6_o22='-10',461,1.01363
462: p1_glu1='-6', p2_ac1='-18', p3_o21='-13', p4_glu2='-14', p5_ac2='-2', p6_o22='-2',462,0.799614
463: p1_glu1='-6', p2_ac1='-8', p3_o21='-20', p4_glu2='-6', p5_ac2='-2', p6_o22='-10',463,0
464: p1_glu1='-10', p2_ac1='-10', p3_o21='-6', p4_glu2='-18', p5_ac2='0', p6_o22='-6',464,0.709435
465: p1_glu1='-8', p2_ac1='-8', p3_o21='-10', p4_glu2='-6', p5_ac2='-14', p6_o22='-14',465,1.00032
466: p1_glu1='-8', p2_ac1='-14', p3_o21='-13', p4_glu2='-10', p5_ac2='-14', p6_o22='-4',466,0.933933
467: p1_glu1='-6', p2_ac1='-10', p3_o21='-12', p4_glu2='-4', p5_ac2='-16', p6_o22='-12',467,1.00585
468: p1_glu1='-18', p2_ac1='-14', p3_o21='-4', p4_glu2='-6', p5_ac2='-14', p6_o22='-6',468,0.643265
469: p1_glu1='-6', p2_ac1='-14', p3_o21='-1', p4_glu2='-4', p5_ac2='-6', p6_o22='-14',469,0
470: p1_glu1='-2', p2_ac1='-4', p3_o21='-2', p4_glu2='-2', p5_ac2='-8', p6_o22='-13',470,0
471: p1_glu1='-6', p2_ac1='-10', p3_o21='-6', p4_glu2='-4', p5_ac2='-2', p6_o22='-12',471,0.946886
472: p1_glu1='-18', p2_ac1='-12', p3_o21='-13', p4_glu2='-10', p5_ac2='-4', p6_o22='-10',472,0.911124
473: p1_glu1='-14', p2_ac1='-12', p3_o21='-14', p4_glu2='-8', p5_ac2='-16', p6_o22='-11',473,0.996493
474: p1_glu1='-18', p2_ac1='-6', p3_o21='-15', p4_glu2='-4', p5_ac2='-10', p6_o22='-11',474,0.993882
475: p1_glu1='-4', p2_ac1='-10', p3_o21='-12', p4_glu2='-4', p5_ac2='-8', p6_o22='-12',475,0.976246
476: p1_glu1='-18', p2_ac1='-2', p3_o21='-28', p4_glu2='-4', p5_ac2='0', p6_o22='-2',476,0
477: p1_glu1='-6', p2_ac1='-10', p3_o21='-8', p4_glu2='-12', p5_ac2='-10', p6_o22='-13',477,1.00082
478: p1_glu1='-8', p2_ac1='0', p3_o21='-11', p4_glu2='-2', p5_ac2='-14', p6_o22='-12',478,1.01536
479: p1_glu1='-6', p2_ac1='-10', p3_o21='-11', p4_glu2='-8', p5_ac2='-2', p6_o22='-15',479,0.986633
480: p1_glu1='-6', p2_ac1='-16', p3_o21='-10', p4_glu2='-8', p5_ac2='-8', p6_o22='-1',480,0.915531
481: p1_glu1='-6', p2_ac1='-14', p3_o21='-6', p4_glu2='-10', p5_ac2='-2', p6_o22='-15',481,0
482: p1_glu1='-14', p2_ac1='-12', p3_o21='-1', p4_glu2='-12', p5_ac2='-10', p6_o22='-2',482,0.418159
483: p1_glu1='-6', p2_ac1='-16', p3_o21='-2', p4_glu2='-10', p5_ac2='-16', p6_o22='-13',483,1.00232
484: p1_glu1='-14', p2_ac1='-16', p3_o21='-14', p4_glu2='-16', p5_ac2='-16', p6_o22='-10',484,0.932989
485: p1_glu1='-6', p2_ac1='-2', p3_o21='-15', p4_glu2='-4', p5_ac2='-12', p6_o22='-6',485,0
486: p1_glu1='-4', p2_ac1='-12', p3_o21='-11', p4_glu2='-10', p5_ac2='-12', p6_o22='-10',486,0.955522
487: p1_glu1='-10', p2_ac1='-2', p3_o21='-16', p4_glu2='-4', p5_ac2='-12', p6_o22='-2',487,0.998429
488: p1_glu1='-20', p2_ac1='-16', p3_o21='-4', p4_glu2='-18', p5_ac2='-10', p6_o22='-1',488,0.551248
489: p1_glu1='-10', p2_ac1='-2', p3_o21='-20', p4_glu2='-4', p5_ac2='-10', p6_o22='-4',489,0
490: p1_glu1='-18', p2_ac1='-4', p3_o21='-26', p4_glu2='-16', p5_ac2='-2', p6_o22='-4',490,0
491: p1_glu1='-4', p2_ac1='-6', p3_o21='-15', p4_glu2='-4', p5_ac2='-12', p6_o22='-6',491,0
492: p1_glu1='-14', p2_ac1='-12', p3_o21='-1', p4_glu2='-4', p5_ac2='-16', p6_o22='-12',492,0.693146
493: p1_glu1='-10', p2_ac1='-18', p3_o21='-13', p4_glu2='-6', p5_ac2='-10', p6_o22='-4',493,0
494: p1_glu1='-6', p2_ac1='-4', p3_o21='-1', p4_glu2='-10', p5_ac2='-16', p6_o22='-6',494,0.841912
495: p1_glu1='-4', p2_ac1='-10', p3_o21='-13', p4_glu2='-8', p5_ac2='-4', p6_o22='-12',495,0
496: p1_glu1='-20', p2_ac1='-4', p3_o21='-11', p4_glu2='-16', p5_ac2='-12', p6_o22='-4',496,0.802116
497: p1_glu1='-2', p2_ac1='-10', p3_o21='-13', p4_glu2='-8', p5_ac2='-12', p6_o22='-12',497,1.02427
498: p1_glu1='-8', p2_ac1='-8', p3_o21='-8', p4_glu2='-6', p5_ac2='-2', p6_o22='-2',498,0.923536
499: p1_glu1='-4', p2_ac1='-18', p3_o21='-14', p4_glu2='-8', p5_ac2='-2', p6_o22='-12',499,1.01757
500: p1_glu1='-20', p2_ac1='-14', p3_o21='-8', p4_glu2='-16', p5_ac2='-6', p6_o22='-14',500,0.843926
