365,0.741192
366,0.715063
367,0.741287
368,0.568358
369,0.740844
370,0.568819
371,0.72509
372,0.337727
373,0.736197
374,0.176865
375,0.73539
376,0.285954
377,0.735152
378,0.564356
379,0.744217
380,0.710423
381,0.746196
382,0.400139
383,0.734626
384,0.569335
385,0.716904
386,0.573639
387,0.756023
388,0.434605
389,0.759908
390,0.207623
391,0.745351
392,0.673996
393,0.618377
394,0.387902
395,0.732959
396,0.423073
397,0.716926
398,0.365554
399,0.670815
400,0.63104
401,0.667624
402,0.720487
403,0.702172
404,0.420521
405,0.692826
406,0.311018
407,0.67316
408,0.679771
409,0.742278
410,0.654167
411,0.712381
412,0.614144
413,0.625356
414,0.707763
415,0.664666
416,0.645077
417,0.662248
418,0.677635
419,0.654119
420,0.640333
421,0.658326
422,0.706011
423,0.533168
424,0.726157
425,0.533168
426,0.734559
427,0.761362
428,0.619609
429,0.751016
430,0.631535
431,0.742478
432,0.597554
433,0.725524
434,0.658188
435,0.533168
436,0.576083
437,0.738308
438,0.511046
439,0.72712
440,0.421462
441,0.533168
442,0.56776
443,0.533168
444,0.149159
445,0.533168
446,0.568097
447,0.656807
448,0.219269
449,0.616773
450,0.703846
451,0.418429
452,0.606307
453,0.533168
454,0.74543
455,0.640463
456,0.633278
457,0.580756
458,0.596304
459,0.546953
460,0.219782
461,0.565734
462,0.573333
463,0.598682
464,0.201925
465,0.643326
466,0.651151
467,0.739193
468,0.663684
469,0.677836
470,0.555663
471,0.782351
472,0.423512
473,0.76879
474,0.493892
475,0.735656
476,0.615648
477,0.752934
478,0.608185
479,0.721993
480,0.160162
481,0.692496
482,0.399397
483,0.678845
484,0.459466
485,0.760674
486,0.721096
487,0.755172
488,0.586309
489,0.775415
490,0.502704
491,0.750213
492,0.699638
493,0.740602
494,0.296573
495,0.763844
496,0.535827
497,0.764109
498,0.716776
499,0.771708
500,0.205558
