179,0.729978
180,0.623974
181,0
182,0.750651
183,0.0728202
184,0.53026
185,0.0787993
186,0.138104
187,0.0666644
188,0.031331
189,0.0590578
190,0.0454525
191,0.06537
192,0.162579
193,0.624369
194,0.141186
195,0.69336
196,0.123484
197,0.706048
198,0.316975
199,0.686701
200,0.123164
201,0.0994099
202,0.0608791
203,0.109766
204,0.69709
205,0.891058
206,0.420118
207,0.0781768
208,0.89102
209,0
210,0.783429
211,0.11912
212,0.504507
213,0.608851
214,0.046409
215,0.882643
216,0.570605
217,0.570522
218,0.89102
219,0.029385
220,0.122753
221,0.189864
222,0.692486
223,0.0565954
224,0.0671245
225,0.168528
226,0.247426
227,0.0339672
228,0.116351
229,0.0518798
230,0.0367965
231,0.0513616
232,0
233,0.0220411
234,0.89712
235,0.0750455
236,0.1152
237,0.079552
238,0.10768
239,0.0773528
240,0.850313
241,0.831014
242,0.897085
243,0.10663
244,0.897108
245,0.840152
246,0.558566
247,0.854583
248,0.0491769
249,0.661732
250,0.258374
251,0.840181
252,0.0280276
253,0.840162
254,0
255,0.654532
256,0.149512
257,0.751112
258,0.258354
259,0.748229
260,0.0448221
261,0.0663075
262,0.720789
263,0.063696
264,0.356646
265,0.0364523
266,0.615223
267,0.125027
268,0.127518
269,0.0939261
270,0.821894
271,0.0869756
272,0.757494
273,0.065851
274,0.620216
275,0.260499
276,0.0525626
277,0.0342769
278,0.227951
279,0.349057
280,0.382819
281,0
282,0.0348289
283,0.0484675
284,0.697116
285,0.0844339
286,0.353325
287,0.103165
288,0.0898427
289,0.123443
290,0.0882241
291,0.202602
292,0.630337
293,0.0760191
294,0.626696
295,0
296,0.131054
297,0.136431
298,0.180511
299,0.051447
300,0.816921
301,0.0647924
302,0.202012
303,0.0801209
304,0.835177
305,0.862925
306,0.137315
307,0.862801
308,0.171345
309,0.862677
310,0.0335673
311,0.0889709
312,0.86244
313,0.0460857
314,0.404562
315,0.751262
316,0.0385174
317,0.707056
318,0.0563066
319,0.10912
320,0.740235
321,0.132359
322,0.22454
323,0.740203
324,0.0702185
325,0.850338
326,0.0534491
327,0
328,0.511431
329,0.0292774
330,0.175279
331,0.0830772
332,0.807584
333,0.168602
334,0.830937
335,0.636436
336,0.123715
337,0.655567
338,0.0416653
339,0.667786
340,0.882854
341,0.6617
342,0.214339
343,0.67964
344,0.0621864
345,0.692337
346,0.407254
347,0.7442
348,0.137531
349,0.744238
350,0.135785
351,0.044893
352,0.558197
353,0
354,0.0684142
355,0.6342
356,0.79749
357,0.801393
358,0.0715786
359,0.792536
360,0.100861
361,0.0357203
362,0.787288
363,0.0398051
364,0.781776
365,0.764149
366,0.0222243
367,0.0782609
368,0.0264387
369,0
370,0.602738
371,0.0427951
372,0.104963
373,0.0706049
374,0.0849649
375,0.661668
376,0.0541885
377,0.649171
378,0.112215
379,0.679645
380,0.178852
381,0.655529
382,0.647012
383,0.0596045
384,0.673804
385,0.0697831
386,0.106444
387,0.0288498
388,0
389,0.0796194
390,0.312067
391,0.623205
392,0.665079
393,0.623075
394,0.0759569
395,0.0411801
396,0.835554
397,0.135175
398,0.725483
399,0.288017
400,0.0682805
401,0.0404407
402,0
403,0.826309
404,0.0479652
405,0.788514
406,0.0603652
407,0.602673
408,0.429949
409,0.0662514
410,0.0745107
411,0.118636
412,0.100301
413,0.159437
414,0
415,0.320045
416,0.0385314
417,0.054551
418,0.850248
419,0.131632
420,0.850214
421,0.0157063
422,0.0372842
423,0.442149
424,0.0654666
425,0.0255283
426,0.768353
427,0.0440827
428,0.0732963
429,0.0357009
430,0.770466
431,0.138228
432,0.770369
433,0.238093
434,0.770569
435,0.715949
436,0.392119
437,0.72064
438,0.102176
439,0
440,0.299028
441,0.0254421
442,0.725307
443,0
444,0.0478196
445,0.0662586
446,0.234903
447,0.755387
448,0.234948
449,0.121314
450,0.756022
451,0
452,0.764211
453,0
454,0.762338
455,0.436772
456,0.779457
457,0.0415301
458,0.53592
459,0.0479286
460,0.536
461,0.429973
462,0.086236
463,0.0904068
464,0.53017
465,0.0386447
466,0.0714928
467,0.0747739
468,0.0783685
469,0.116169
470,0.160055
471,0.332776
472,0.0264228
473,0.0384895
474,0.802885
475,0.0424218
476,0.116651
477,0.729691
478,0.0439993
479,0.0640245
480,0.0460226
481,0.0533148
482,0.490803
483,0.619471
484,0.479793
485,0.0776256
486,0.056907
487,0.0380292
488,0.429916
489,0.332527
490,0.576173
491,0.325694
492,0.58218
493,0.138665
494,0.236296
495,0.85769
496,0.0646882
497,0.0882196
498,0.0713877
499,0.858441
500,0.408539
