375,0.845726
376,0.342847
377,0.845726
378,0.634572
379,0.845726
380,0.681804
381,0.411404
382,0.870731
383,0.422797
384,0.63735
385,0.306303
386,0.870731
387,0.495655
388,0.456759
389,0.597278
390,0.565114
391,0.712365
392,0.870731
393,0.422151
394,0.554
395,0.581784
396,0.392857
397,0.631794
398,0.453981
399,0.606789
400,0.556779
401,0.581784
402,0.601232
403,0.606789
404,0.554
405,0.78738
406,0.401192
407,0.78738
408,0.767932
409,0.767932
410,0.640129
411,0.767932
412,0.609567
413,0.767932
414,0.250017
415,0.870731
416,0.556779
417,0.870731
418,0.609567
419,0.870731
420,0.54988
421,0.870731
422,0.463746
423,0.870731
424,0.3873
425,0.742927
426,0.470038
427,0.742927
428,0.556779
429,0.817942
430,0.581784
431,0.817942
432,0.581784
433,0.356334
434,0.817942
435,0.740149
436,0.681804
437,0.512325
438,0.423419
439,0.590119
440,0.476207
441,0.565114
442,0.631794
443,0.590119
444,0.209487
445,0.870731
446,0.417862
447,0.870731
448,0.285391
449,0.870731
450,0.629016
451,0.870731
452,0.73737
453,0.870731
454,0.456759
455,0.423213
456,0.526217
457,0.488969
458,0.347499
459,0.638874
460,0.285391
461,0.638874
462,0.542525
463,0.445032
464,0.234492
465,0.742927
466,0.77071
467,0.452714
468,0.692917
469,0.556779
470,0.815164
471,0.162243
472,0.790159
473,0.50399
474,0.815164
475,0.523439
476,0.554
477,0.37063
478,0.870731
479,0.411404
480,0.242063
481,0.645861
482,0.290059
483,0.740149
484,0.631794
485,0.870731
486,0.461131
487,0.870731
488,0.216526
489,0.870731
490,0.531774
491,0.870731
492,0.354372
493,0.37063
494,0.82072
495,0.590119
496,0.424983
497,0.340069
498,0.544323
499,0.580525
500,0.440987
